UniqueCount	AmbigCount
0	1
0	60
0	0
0	20
0	13
0	74
0	95
0	9
0	7
0	1
0	0
0	44
0	1068
0	99
0	224
0	44
0	93
0	419
0	8
0	0
0	7
0	36
0	4
0	56
0	6
0	0
0	15
0	0
0	3
0	212
0	0
0	0
0	358
0	4
0	82
0	0
0	57
0	1
0	0
0	11
0	3
0	0
0	204
0	1
0	286
0	117
0	369
0	95
0	35
0	223
0	101
0	0
0	43
0	0
0	36
0	323
0	77
0	7
0	41
0	0
0	686
0	11
0	112
0	1476
0	24
0	6
0	18
0	11
0	35
0	23
0	4
0	0
0	4
0	1
0	1
0	1
0	0
0	27
0	0
0	12
0	0
0	0
0	51
0	3
0	2
0	46
0	0
0	1
0	2
0	3
0	3
0	80
0	124
0	39
0	71
0	3
0	16
0	0
0	2
0	0
0	3
0	5
0	35
0	7
0	2
0	5
0	0
0	0
0	100
0	3
0	0
0	0
0	39
0	1
0	116
0	0
0	3
0	34
0	1
0	2
0	751
0	0
0	1
0	27
0	3
0	25
0	0
0	0
0	0
0	5
0	1
0	3
0	12
0	2
0	3
0	9
0	59
0	25
0	91
0	37
0	17
0	175
0	7
0	16
0	1
0	20
0	20
0	0
0	4
0	3
0	5
0	0
0	1
0	0
0	46
0	23
0	0
0	15
0	12
0	9
0	855
0	0
0	1
0	0
0	370
0	0
0	16
0	17
0	0
0	998
0	2
0	20
0	5
0	8
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	178
0	0
0	2
0	5
0	2
0	98
0	2
0	1624
0	6
0	0
0	2
0	86
0	2
0	9
0	0
0	8
0	0
0	0
0	21
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	35
0	8
0	22
0	5
0	0
0	1
0	11
0	1
0	30
0	79
0	0
0	9
0	0
0	3
0	1
0	3
0	3
0	1
0	6
0	1
0	0
0	0
0	23
0	11
0	62
0	5
0	28
0	132
0	336
0	2928
0	2
0	8
0	2
0	5
0	110
0	2
0	6
0	3
0	1
0	1
0	1
0	7
0	0
0	8
0	2
0	1
0	42
0	0
0	8
0	0
0	2
0	8
0	0
0	9
0	0
0	343
0	2
0	0
0	1
0	22
0	0
0	14
0	12
0	3
0	20
0	0
0	4
0	7
0	1
0	0
0	5
0	0
0	4
0	0
0	1
0	2
0	721
0	5
0	11
0	166
0	8
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	84
0	16
0	1
0	21
0	9
0	38
0	2
0	58
0	38
0	5
0	3
0	103
0	4
0	0
0	86
0	27
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	40
0	0
0	2
0	0
0	21
0	37
0	2
0	4
0	0
0	2
0	1
0	10
0	5
0	2
0	2
0	3
0	7
0	4
0	5
0	72
0	25
0	17
0	0
0	0
0	1
0	4
0	0
0	1
0	12
0	3
0	0
0	28
0	15
0	90
0	1
0	13
0	0
0	0
0	31
0	18
0	24
0	89
0	312
0	1
0	32
0	18
0	7
0	2
0	0
0	0
0	680
0	688
0	11
0	0
0	341
0	1091
0	350
0	1
0	221
0	6
0	176
0	2
0	0
0	11
0	2
0	0
0	27
0	1
0	1
0	0
0	0
0	213
0	304
0	2
0	0
0	0
0	1
0	428
0	5
0	2
0	355
0	0
0	95
0	0
0	0
0	1481
0	1391
0	33
0	73
0	0
0	32
0	0
0	3
0	0
0	0
0	0
0	0
0	302
0	0
0	9
0	209
0	1
0	25
0	234
0	24
0	57
0	36
0	950
0	7
0	0
0	12
0	285
0	2
0	23
0	307
0	39
0	0
0	9
0	261
0	0
0	1
0	170
0	1
0	65
0	1
0	0
0	3
0	0
0	159
0	0
0	96
0	0
0	2
0	197
0	0
0	769
0	0
0	22
0	326
0	346
0	9573
0	260
0	1
0	0
0	0
0	617
0	140
0	19
0	1230
0	202
0	0
0	92
0	1
0	1
0	161
0	7
0	0
0	13
0	17
0	8
0	70
0	31
0	363
0	0
0	1
0	1
0	5
0	8
0	1
0	2096
0	0
0	914
0	2
0	2323
0	3
0	8
0	1
0	6
0	57
0	21
0	5
0	8
0	1301
0	19
0	296
0	0
0	6
0	6
0	6
0	72
0	11
0	16
0	540
0	0
0	53
0	4
0	5
0	183
0	30
0	0
0	0
0	0
0	65
0	0
0	222
0	224
0	7
0	48
0	4
0	12
0	4
0	310
0	87
0	0
0	160
0	362
0	13
0	2
0	38
0	6
0	643
0	3
0	6
0	80
0	3
0	1045
0	90920
0	0
0	839
0	7
0	236
0	3
0	665
0	34
0	52
0	206
0	0
0	176
0	11
0	4
0	44
0	0
0	33
0	20
0	295
0	2
0	0
0	9
0	7
0	0
0	92
0	1
0	16
0	17
0	1097
0	4
0	476
0	827
0	88
0	1
0	30
0	28
0	258
0	7588
0	81
0	45
0	153
0	25
0	227
0	767
0	5
0	827
0	461
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	3
0	2
0	69
0	0
0	19
0	27
0	37
0	2
0	17
0	664
0	0
0	47
0	98
0	118
0	5
0	3
0	166
0	16
0	2
0	0
0	1591
0	0
0	0
0	243
0	1
0	1
0	405
0	1
0	138
0	2
0	8
0	1
0	1261
0	9
0	13
0	56
0	63
0	32
0	45
0	318
0	669
0	15
0	5604
0	35
0	20
0	17
0	30
0	0
0	8
0	7
0	281
0	58
0	2
0	0
0	70
0	68
0	14
0	113
0	8
0	243
0	5
0	59
0	0
0	0
0	2
0	10
0	11
0	183
0	345
0	1
0	562
0	97
0	2
0	293
0	3
0	26
0	1261
0	11
0	115
0	41
0	139
0	173
0	6
0	17
0	8
0	16947
0	2
0	2
0	56
0	0
0	468
0	59
0	460
0	71
0	24
0	3
0	0
0	0
0	0
0	22
0	3
0	1
0	448
0	174
0	783
0	1
0	317
0	14
0	2
0	188
0	0
0	1689
0	21
0	16
0	242
0	0
0	34
0	661
0	49
0	1226
0	517
0	525
0	2
0	712
0	62
0	0
0	0
0	6
0	1
0	33
0	0
0	17
0	1
0	4714
0	1
0	52
0	36
0	3
0	311
0	0
0	0
0	6
0	432
0	34
0	49
0	0
0	2048
0	424
0	49
0	17648
0	0
0	29
0	1425
0	0
0	3446
0	0
0	37
0	0
0	8
0	1
0	4
0	0
0	77
0	0
0	0
0	3
0	17
0	514
0	0
0	0
0	5
0	120
0	184
0	111
0	13
0	11
0	1
0	36
0	0
0	5
0	0
0	1
0	27
0	1
0	0
0	13
0	8
0	1
0	1
0	0
0	6
0	0
0	1
0	1
0	12
0	6
0	12
0	76
0	6
0	1
0	0
0	15
0	4
0	9
0	0
0	9
0	0
0	0
0	1
0	4
0	0
0	1
0	0
0	6
0	0
0	1
0	0
0	13
0	0
0	78
0	3
0	29
0	3
0	0
0	0
0	1
0	2
0	1
0	71
0	2
0	1
0	5
0	1
0	37
0	0
0	56
0	1
0	19
0	0
0	3
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	98
0	1
0	0
0	1
0	743
0	2
0	12
0	2
0	3
0	0
0	14
0	1
0	3
0	2
0	2
0	0
0	1
0	2
0	0
0	1
0	10
0	158
0	2
0	0
0	9
0	0
0	2
0	0
0	0
0	15
0	0
0	84
0	295
0	10
0	2
0	6
0	0
0	28
0	0
0	2
0	0
0	61
0	2
0	5
0	1
0	55
0	19
0	0
0	2
0	0
0	0
0	12
0	0
0	1
0	1
0	10
0	69
0	42
0	2
0	22
0	49
0	14
0	48
0	472
0	9
0	33
0	2
0	0
0	0
0	0
0	1
0	18
0	17
0	7
0	0
0	1
0	2
0	10
0	1
0	54
0	14
0	36
0	0
0	8
0	12
0	3
0	2
0	4
0	0
0	0
0	37
0	37
0	7
0	1
0	25
0	0
0	186
0	0
0	9
0	90
0	1
0	10
0	0
0	1
0	26
0	2
0	1
0	2
0	9
0	8
0	0
0	11
0	0
0	231
0	103
0	0
0	3
0	26
0	0
0	1
0	0
0	0
0	0
0	17
0	3
0	7
0	0
0	111
0	1
0	5
0	6
0	0
0	0
0	87
0	0
0	6
0	6
0	0
0	14
0	31
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	17
0	0
0	1
0	0
0	0
0	45
0	0
0	1
0	0
0	1
0	7
0	0
0	3
0	15
0	18
0	1
0	0
0	1
0	1
0	3
0	3
0	5
0	0
0	2
0	0
0	1
0	0
0	0
0	10
0	2
0	0
0	1
0	0
0	0
0	4
0	0
0	8
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	3
0	0
0	0
0	12
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	6
0	0
0	9
0	3
0	1
0	2
0	4
0	0
0	8
0	728
0	5
0	5
0	0
0	4
0	4
0	0
0	2
0	0
0	1
0	32
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	1
0	2
0	4
0	1
0	0
0	0
0	0
0	2
0	10
0	1
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	30
0	0
0	0
0	3
0	0
0	12
0	0
0	1
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	5
0	10
0	3
0	0
0	2
0	10
0	27
0	0
0	0
0	8
0	8
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	5
0	2
0	0
0	6
0	0
0	0
0	73
0	1
0	3
0	0
0	0
0	260
0	0
0	7
0	0
0	0
0	1
0	5
0	0
0	1
0	2
0	1
0	4
0	0
0	14
0	0
0	2
0	0
0	14
0	3
0	16
0	22
0	6
0	1
0	10
0	1
0	0
0	0
0	3
0	0
0	4
0	1
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	14
0	1
0	0
0	4
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	48
0	7
0	10
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	2
0	3
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	40
0	9
0	0
0	1
0	5
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	5
0	0
0	3
0	0
0	5
0	2
0	4
0	1
0	0
0	4
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	61
0	0
0	13
0	0
0	0
0	1
0	12
0	0
0	2
0	0
0	1
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	0
0	5
0	0
0	0
0	6
0	1
0	1
0	0
0	1
0	22
0	0
0	2
0	0
0	0
0	1
0	3
0	0
0	0
0	2
0	4
0	2
0	4
0	1
0	3
0	1
0	6
0	4
0	0
0	4
0	8
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	5
0	2
0	0
0	4
0	17
0	0
0	0
0	1
0	1
0	4
0	2
0	0
0	0
0	4
0	0
0	0
0	3
0	3
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	44
0	1
0	10
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	0
0	7
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	4
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	17
0	4
0	0
0	0
0	5
0	7
0	45
0	0
0	0
0	3
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	11
0	1
0	1
0	12
0	1
0	1
0	26
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	4
0	0
0	1
0	1
0	7
0	1
0	0
0	0
0	4
0	2
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	0
0	1
0	1
0	0
0	10
0	1275
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	5
0	1
0	4
0	0
0	0
0	16
0	0
0	3
0	0
0	1
0	6
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	3
0	2
0	0
0	4
0	1
0	0
0	0
0	0
0	10
0	2
0	0
0	0
0	18
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	8
0	0
0	0
0	1
0	5
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	8
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	1
0	0
0	38
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	2
0	12
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	2
0	7
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	79
0	4
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	1
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	12
0	0
0	2
0	0
0	97
0	0
0	1
0	0
0	0
0	0
0	1
0	5
0	0
0	2
0	0
0	29
0	1
0	0
0	0
0	1
0	1
0	30
0	1
0	83
0	65
0	13
0	0
0	0
0	2
0	32
0	2
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	1
0	2
0	30
0	12
0	0
0	10
0	2
0	0
0	1
0	0
0	3
0	15
0	150
0	4
0	90
0	10
0	11
0	2
0	18
0	24
0	0
0	31
0	22
0	36
0	3
0	0
0	43
0	39
0	3
0	5
0	1
0	145
0	0
0	2
0	0
0	40
0	3
0	1
0	20
0	5
0	59
0	1
0	3
0	1
0	0
0	26
0	0
0	2
0	0
0	0
0	60
0	2
0	1
0	12
0	1
0	35
0	16
0	10
0	5
0	16
0	1
0	6
0	1
0	29
0	8
0	2684
0	19
0	14
0	0
0	0
0	0
0	0
0	18
0	10
0	0
0	3
0	8
0	0
0	3
0	0
0	11
0	10
0	0
0	16
0	5
0	2
0	5
0	0
0	5
0	2
0	14
0	0
0	1
0	0
0	1
0	13
0	13
0	11
0	3
0	1
0	0
0	35
0	27
0	2
0	0
0	0
0	3
0	5
0	15
0	1
0	32
0	6
0	0
0	277
0	0
0	3
0	24
0	9
0	3
0	0
0	24
0	0
0	0
0	0
0	5
0	2
0	0
0	4
0	0
0	0
0	17
0	11
0	10
0	1
0	0
0	93
0	122
0	2
0	0
0	0
0	1
0	5
0	0
0	4
0	1
0	0
0	36
0	0
0	3
0	1
0	0
0	8
0	1
0	2
0	2
0	2
0	4
0	24
0	8
0	2
0	0
0	0
0	6
0	5
0	3
0	0
0	1860
0	8
0	3
0	23
0	0
0	7
0	0
0	1
0	14
0	1
0	0
0	8
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	7
0	107
0	275
0	1
0	17
0	0
0	18
0	17
0	3
0	50
0	6
0	0
0	37
0	0
0	14
0	64
0	0
0	7
0	0
0	0
0	10
0	13
0	0
0	6
0	1
0	0
0	7
0	7
0	0
0	0
0	0
0	56
0	0
0	2
0	0
0	15
0	0
0	1
0	6
0	0
0	3
0	0
0	1
0	0
0	0
0	3
0	6
0	0
0	6
0	0
0	0
0	25
0	5
0	0
0	3
0	2
0	18
0	1
0	1
0	2
0	0
0	70
0	4
0	5
0	10
0	1
0	2
0	3
0	3
0	1
0	3
0	0
0	10
0	6
0	0
0	25
0	12
0	0
0	15
0	0
0	1
0	12
0	84
0	1
0	2
0	1
0	3
0	9
0	43
0	51
0	0
0	0
0	0
0	0
0	4
0	18
0	12
0	1
0	2
0	3
0	103
0	10
0	0
0	8
0	3
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	2
0	0
0	4
0	0
0	0
0	18
0	0
0	0
0	0
0	55
0	4
0	0
0	0
0	0
0	2
0	0
0	11
0	27
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	291
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	5
0	0
0	8
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	21
0	0
0	5
0	3
0	1
0	0
0	2
0	8
0	2
0	4
0	8
0	0
0	5
0	3
0	4
0	5
0	2
0	2
0	0
0	2
0	0
0	9
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	13
0	4
0	4
0	2
0	0
0	3
0	3
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	4
0	1
0	0
0	2
0	1
0	10
0	0
0	9
0	5
0	3
0	3
0	0
0	1
0	4
0	0
0	0
0	5
0	13
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	1
0	1
0	3
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	3
0	2
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	11
0	1
0	0
0	0
0	1275
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	162
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	9
0	0
0	7
0	0
0	1
0	4
0	13
0	7
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	24
0	3
0	41
0	0
0	1
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	16
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	3
0	7
0	2
0	9
0	9
0	2
0	1
0	0
0	1
0	20
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	5
0	1
0	4
0	2
0	0
0	2
0	0
0	1
0	2
0	0
0	2
0	1
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	1
0	0
0	54
0	7
0	2
0	17
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	6
0	0
0	1
0	1
0	2
0	9
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	2
0	2
0	5
0	0
0	0
0	4
0	2
0	2
0	37
0	0
0	0
0	3
0	8
0	0
0	1
0	17
0	5
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	8
0	0
0	0
0	3
0	0
0	73
0	4
0	6
0	0
0	6
0	0
0	9
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	10
0	0
0	3
0	0
0	30
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	3
0	1
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	0
0	3
0	18
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	4
0	2
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	3
0	0
0	2
0	3
0	0
0	2
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	835
0	0
0	0
0	1
0	0
0	1
0	28
0	2
0	19
0	0
0	5
0	1
0	0
0	2
0	4
0	0
0	14
0	0
0	18
0	321
0	2
0	7
0	3
0	2
0	0
0	2
0	1
0	0
0	4
0	0
0	1
0	2
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	3
0	1
0	4
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	1
0	2
0	5
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	4
0	0
0	6
0	1
0	1
0	1
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	11
0	0
0	0
0	11
0	0
0	15
0	4
0	9
0	1
0	0
0	0
0	2
0	0
0	12
0	1
0	4
0	0
0	37
0	8
0	1
0	5
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	7
0	1
0	1
0	15
0	2
0	2
0	5
0	11
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	4
0	7
0	0
0	0
0	1
0	1
0	2
0	39
0	1
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	6
0	0
0	2
0	53
0	21
0	0
0	3
0	0
0	0
0	4
0	3
0	1
0	4
0	1
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	16
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	0
0	0
0	2
0	5
0	8
0	0
0	0
0	0
0	2
0	4
0	1
0	3
0	7
0	0
0	0
0	22
0	3
0	11
0	0
0	150
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	24
0	1
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	4
0	8
0	0
0	1
0	0
0	1
0	0
0	1
0	6
0	6
0	103
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	17
0	0
0	0
0	2
0	6
0	0
0	2
0	2
0	1
0	1
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	3
0	15
0	11
0	0
0	0
0	0
0	8
0	3
0	5
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	23
0	0
0	2
0	0
0	1
0	1
0	0
0	2
0	2
0	11
0	3
0	2
0	2
0	1
0	17
0	0
0	0
0	0
0	40
0	0
0	2
0	7
0	1
0	19
0	1
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	13
0	2
0	1
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	8
0	10
0	12
0	20
0	0
0	0
0	2
0	0
0	0
0	1
0	4
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	36
0	11
0	24
0	189
0	1171
0	8
0	10
0	2
0	14
0	1
0	18
0	2
0	38
0	10
0	0
0	2
0	305
0	8
0	2
0	10
0	200
0	3
0	0
0	20
0	9
0	1
0	0
0	28
0	10
0	37
0	38
0	60
0	57
0	4
0	0
0	49
0	9
0	107
0	574
0	11
0	96
0	2766
0	0
0	0
0	2
0	1
0	20
0	99
0	2
0	114
0	3
0	0
0	5
0	4
0	0
0	190
0	0
0	43
0	0
0	1
0	1
0	0
0	2
0	10
0	57
0	297
0	1
0	12
0	2
0	1
0	2
0	162
0	41
0	15
0	4
0	7
0	1
0	834
0	7
0	522
0	6
0	2
0	2
0	4
0	0
0	1
0	0
0	10
0	2
0	7
0	2
0	4
0	0
0	2
0	6
0	3
0	19
0	8
0	3
0	2524
0	22
0	128
0	1
0	0
0	54
0	1
0	1
0	26
0	6
0	33
0	141
0	0
0	0
0	0
0	33
0	137
0	0
0	10
0	4
0	3
0	3108
0	1
0	1
0	0
0	8
0	90
0	1
0	1
0	0
0	3
0	118
0	5
0	278
0	17
0	2
0	517
0	0
0	0
0	1
0	0
0	54
0	0
0	72
0	0
0	53
0	2
0	6
0	11
0	1
0	4
0	57
0	8
0	85
0	520
0	17
0	2
0	12
0	35
0	23
0	1
0	2070
0	20595
0	32
0	0
0	1
0	124
0	32
0	1
0	0
0	3
0	0
0	16
0	10
0	37
0	1
0	0
0	0
0	1
0	26
0	0
0	0
0	0
0	0
0	4
0	11
0	28
0	1
0	0
0	37
0	5
0	1
0	9
0	14
0	291
0	1
0	4
0	186
0	0
0	570
0	48
0	5
0	2
0	12
0	80
0	45
0	3
0	9
0	517
0	103
0	2
0	0
0	125
0	1
0	0
0	3
0	3
0	211
0	2
0	0
0	0
0	22
0	0
0	7
0	0
0	0
0	37
0	1167
0	0
0	149
0	0
0	1
0	4
0	1
0	14
0	1
0	0
0	8
0	4
0	0
0	0
0	2
0	40
0	0
0	0
0	42
0	3
0	0
0	1
0	0
0	1
0	0
0	3
0	6
0	22
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	44
0	0
0	3
0	0
0	1
0	0
0	0
0	7
0	3
0	0
0	1
0	0
0	1
0	81
0	6
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	6
0	0
0	4
0	9
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	4
0	3
0	5
0	2
0	9
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	20
0	6
0	1
0	8
0	0
0	1
0	4
0	311
0	1
0	0
0	2
0	0
0	14
0	0
0	7
0	0
0	2
0	0
0	4
0	2
0	0
0	7
0	1
0	0
0	1
0	0
0	5
0	0
0	2
0	1
0	14
0	5
0	0
0	3
0	0
0	0
0	241
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	19
0	5
0	0
0	1
0	1
0	0
0	5
0	16
0	0
0	1
0	0
0	1
0	3
0	1
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	24
0	0
0	0
