UniqueCount	AmbigCount
0	2
0	0
0	0
0	4
0	12
0	0
0	0
0	0
0	8
0	0
0	2
0	0
0	13
0	0
0	0
0	0
0	8
0	247
0	11
0	0
0	1
0	0
0	11
0	2
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	2
0	4
0	4
0	5
0	10
0	2
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	2
0	0
0	0
0	1
0	6
0	0
0	0
0	12
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	2
0	0
0	6
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	17
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	9
0	0
0	0
0	1
0	0
0	8
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	3
0	2
0	38
0	1
0	0
0	0
0	36
0	1
0	1
0	1
0	34
0	1
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	4
0	0
0	3
0	11
0	2
0	1
0	2
0	7
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	13
0	0
0	5
0	101
0	4
0	4
0	0
0	1
0	2
0	2
0	1
0	2
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	1
0	1
0	0
0	2
0	7
0	0
0	0
0	1
0	2
0	57
0	2
0	228
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	4
0	18
0	2
0	1
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	7
0	0
0	23
0	0
0	0
0	26
0	0
0	4
0	1
0	8
0	2
0	2
0	3
0	25
0	25
0	2
0	2
0	41
0	57
0	1
0	13
0	1
0	29
0	9
0	19
0	2
0	0
0	270
0	4
0	4
0	20
0	25
0	162
0	51
0	12
0	4
0	3
0	9
0	0
0	0
0	1
0	7
0	9
0	0
0	0
0	3
0	4
0	1
0	47
0	0
0	565
0	24
0	10
0	14
0	276
0	268
0	21
0	53
0	1
0	69
0	1
0	21
0	71
0	10
0	4
0	1
0	4
0	8
0	0
0	24
0	1
0	31
0	365
0	19
0	6
0	9
0	1
0	29
0	5
0	7
0	169
0	0
0	1
0	0
0	5
0	1
0	0
0	11
0	694
0	0
0	1
0	0
0	9
0	30
0	2
0	28
0	114
0	2
0	33
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	11
0	11
0	1
0	0
0	3
0	1
0	0
0	51
0	0
0	1
0	11
0	16
0	28
0	27
0	6
0	4
0	64
0	0
0	0
0	34
0	0
0	0
0	187
0	5
0	8
0	6
0	15
0	0
0	0
0	0
0	0
0	11
0	3730
0	54
0	3
0	1
0	31
0	8
0	169
0	0
0	10
0	14
0	0
0	0
0	20
0	181
0	1
0	219
0	1
0	0
0	144
0	5
0	2
0	142
0	716
0	12
0	5
0	15
0	9
0	75
0	3
0	1
0	25
0	0
0	1
0	13
0	3
0	6
0	0
0	1
0	0
0	106
0	1
0	0
0	3
0	2
0	0
0	13
0	1
0	1
0	3
0	1
0	0
0	7
0	1
0	0
0	1
0	6
0	558
0	0
0	1
0	105
0	2
0	2
0	174
0	218
0	0
0	0
0	2
0	6
0	10
0	0
0	2
0	28
0	15
0	38
0	166
0	13
0	63
0	0
0	0
0	2
0	51
0	0
0	18
0	4
0	4
0	250
0	79
0	1
0	33
0	0
0	5
0	510
0	48
0	65
0	45
0	2
0	59
0	128
0	8
0	3
0	2
0	45
0	1
0	80
0	0
0	0
0	58
0	11
0	5
0	8
0	52
0	516
0	26
0	18
0	69
0	1
0	85
0	2
0	0
0	3
0	0
0	0
0	6
0	14
0	0
0	0
0	0
0	0
0	0
0	114
0	4
0	0
0	21
0	2465
0	1
0	2
0	34
0	58
0	2
0	3
0	317
0	83
0	37
0	39
0	1
0	75
0	4
0	71
0	9
0	67
0	997
0	0
0	1170
0	83
0	0
0	3
0	694
0	92
0	17
0	599
0	41
0	87
0	114
0	5030
0	1662
0	60
0	29
0	330
0	82
0	9
0	595
0	465
0	2
0	1200
0	4
0	1
0	2
0	182
0	16
0	4
0	1
0	112
0	19
0	3
0	0
0	2
0	29
0	163
0	379
0	13
0	120
0	0
0	1
0	1505
0	1111
0	85
0	5564
0	136
0	104
0	96
0	1
0	3
0	92
0	596
0	9
0	1
0	4
0	263
0	0
0	934
0	1
0	9
0	608
0	210
0	0
0	614
0	11
0	3
0	22
0	8
0	66
0	73
0	47
0	317
0	263
0	146
0	32
0	3
0	15387
0	159
0	11
0	5
0	66
0	1
0	7
0	3
0	78
0	7
0	0
0	19
0	0
0	4340
0	6
0	1
0	0
0	3
0	0
0	203
0	0
0	89
0	583
0	0
0	49
0	38
0	0
0	441
0	563
0	33
0	1
0	0
0	4
0	30
0	0
0	8
0	0
0	38
0	4
0	16
0	649
0	0
0	1
0	1
0	0
0	4
0	327
0	14
0	300
0	139
0	77
0	1
0	225
0	219
0	1
0	171
0	20
0	24
0	283
0	0
0	0
0	1635
0	84
0	1
0	801
0	3
0	5
0	1251
0	0
0	0
0	6
0	35
0	804
0	14
0	877
0	2
0	1220
0	44
0	915
0	169
0	123
0	0
0	18
0	1
0	403
0	100
0	3
0	153
0	3
0	11
0	2
0	138
0	1216
0	380
0	2
0	268
0	939
0	109
0	138
0	2
0	1
0	3
0	2
0	406
0	0
0	1
0	141
0	575
0	359
0	0
0	73
0	166
0	87
0	6
0	347
0	40
0	169
0	0
0	12
0	6
0	672
0	14
0	80
0	4
0	4
0	2
0	1
0	0
0	0
0	59
0	0
0	471
0	2
0	0
0	0
0	0
0	328
0	221
0	1168
0	21
0	4576
0	0
0	9
0	134
0	5
0	179
0	610
0	4
0	10
0	77
0	2
0	29
0	19
0	403
0	0
0	519
0	3
0	69
0	499
0	6
0	1
0	0
0	8
0	886
0	509
0	100
0	10
0	985
0	33
0	2
0	1584
0	185
0	0
0	131
0	8
0	0
0	11
0	0
0	1
0	17
0	263
0	149
0	1
0	17
0	4
0	80
0	1339
0	8
0	213
0	16
0	213
0	20
0	21
0	5
0	5
0	4
0	0
0	11
0	45
0	149
0	7
0	15
0	831
0	0
0	12
0	8
0	6
0	2
0	50
0	60
0	27
0	7
0	6
0	15
0	82
0	105
0	3
0	62
0	0
0	44
0	52
0	152
0	371
0	0
0	0
0	467
0	4
0	139
0	0
0	0
0	117
0	642
0	486
0	130
0	3
0	265
0	31
0	1360
0	239
0	13350
0	18
0	613
0	18
0	224
0	1113
0	62
0	0
0	0
0	58
0	88
0	2079
0	7809
0	91
0	10
0	242
0	377
0	99
0	3
0	129
0	155
0	40
0	1
0	1
0	7
0	0
0	426
0	6
0	793
0	0
0	174
0	1049
0	8
0	53
0	81
0	279
0	1090
0	0
0	222
0	61
0	13
0	274
0	6
0	359
0	154
0	769
0	13
0	3
0	0
0	4
0	3
0	1
0	0
0	5
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	7
0	0
0	52
0	2
0	2
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	11
0	0
0	6
0	6
0	2
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	2
0	14
0	0
0	6
0	0
0	0
0	3
0	6
0	1
0	4
0	0
0	1
0	17
0	0
0	5
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	10
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	5
0	1
0	0
0	3
0	0
0	3
0	14
0	0
0	10
0	2
0	1
0	0
0	1
0	5
0	0
0	3
0	1
0	1
0	0
0	5
0	0
0	0
0	1
0	0
0	5
0	5
0	2
0	10
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	16
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	28
0	0
0	16
0	0
0	1
0	14
0	1
0	0
0	5
0	3
0	1
0	49
0	15
0	6
0	0
0	0
0	2
0	0
0	0
0	5
0	1
0	0
0	0
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	9
0	3
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	3
0	8
0	2
0	14
0	5
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	10
0	1
0	9
0	4
0	0
0	4
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	2
0	0
0	4
0	2
0	14
0	8
0	1
0	0
0	4
0	2
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	4
0	7
0	1
0	6
0	2
0	0
0	3
0	0
0	0
0	9
0	110
0	0
0	1
0	0
0	1
0	2
0	1
0	8
0	8
0	0
0	1
0	8
0	28
0	57
0	4
0	5
0	1
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	3
0	1
0	20
0	0
0	1
0	259
0	0
0	0
0	2
0	3
0	32
0	0
0	4
0	76
0	313
0	0
0	3
0	2
0	2
0	0
0	4
0	55
0	0
0	14
0	4
0	641
0	7
0	1
0	8
0	12
0	1
0	0
0	0
0	3
0	0
0	13
0	224
0	1
0	5
0	4
0	22
0	1
0	3
0	0
0	3
0	14
0	3
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	1
0	10
0	5
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	14
0	0
0	0
0	3
0	2
0	0
0	9
0	1
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	2
0	5
0	0
0	0
0	1
0	9
0	0
0	1
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	1
0	9
0	0
0	3
0	10
0	0
0	10
0	2
0	0
0	0
0	0
0	1
0	1
0	11
0	9
0	2
0	37
0	2
0	1
0	7
0	0
0	1
0	4
0	7
0	3
0	2
0	1
0	5
0	6
0	3
0	0
0	0
0	1
0	5
0	4
0	2
0	131
0	10
0	1
0	4
0	14
0	1
0	8
0	2
0	1
0	2
0	0
0	40
0	0
0	1
0	0
0	0
0	11
0	0
0	1
0	2
0	2
0	1
0	0
0	5
0	2
0	1
0	3
0	8
0	8
0	1
0	0
0	1
0	0
0	0
0	4
0	0
0	3
0	0
0	1
0	2
0	4
0	6
0	7
0	0
0	4
0	1
0	0
0	2
0	39
0	1
0	0
0	2
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	2
0	0
0	1
0	6
0	5
0	4
0	1
0	1
0	21
0	1
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	6
0	0
0	1
0	1
0	3
0	0
0	1
0	1
0	1
0	3
0	0
0	36
0	4
0	1
0	15
0	0
0	34
0	7
0	1
0	0
0	10
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	2
0	0
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	35
0	3
0	0
0	5
0	11
0	2
0	5
0	5
0	6
0	1
0	1
0	39
0	0
0	0
0	1
0	0
0	12
0	0
0	1
0	1
0	0
0	4
0	1
0	72
0	1
0	4
0	0
0	2
0	14
0	3
0	1
0	0
0	0
0	0
0	1
0	19
0	0
0	2
0	137
0	19
0	4
0	5
0	3
0	10
0	3
0	1
0	46
0	2
0	0
0	4
0	21
0	2
0	8
0	1
0	14
0	10
0	4
0	4
0	2
0	2
0	1
0	18
0	1
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	2
0	1
0	9
0	444
0	3
0	1
0	0
0	16
0	13
0	0
0	4
0	0
0	8
0	0
0	1
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	15
0	0
0	6
0	1
0	4
0	40
0	0
0	15
0	14
0	1
0	3
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	14
0	0
0	2
0	0
0	0
0	5
0	89
0	23
0	61
0	0
0	12
0	23
0	5
0	8
0	21
0	0
0	0
0	0
0	6
0	8
0	5
0	9668
0	47
0	21
0	1
0	0
0	1
0	11
0	0
0	5
0	5
0	0
0	2
0	1
0	0
0	5
0	7
0	4
0	0
0	0
0	6
0	5
0	1
0	1
0	4
0	0
0	1
0	1
0	21
0	3
0	3
0	10
0	5
0	1
0	31
0	7
0	1
0	3
0	0
0	0
0	6
0	1
0	12
0	1
0	5
0	0
0	0
0	1
0	0
0	2
0	1
0	3
0	58
0	0
0	252
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	11
0	4
0	2
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	16
0	17
0	4
0	0
0	1
0	1
0	13
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	10
0	0
0	0
0	0
0	2
0	8
0	0
0	2
0	0
0	3
0	0
0	5
0	7
0	6
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	2
0	5
0	235
0	2
0	1
0	0
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	5
0	79
0	3
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	3
0	0
0	1
0	1
0	0
0	3
0	2
0	2
0	1
0	49
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	3
0	2
0	9
0	2
0	3
0	0
0	0
0	1
0	0
0	5
0	4
0	1
0	7
0	2
0	2
0	0
0	3
0	18
0	1
0	3
0	1
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	2
0	6
0	1
0	7
0	0
0	1
0	0
0	0
0	4
0	1
0	2
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	11
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	5
0	1
0	29
0	1
0	2
0	1
0	1
0	5
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	5
0	1
0	0
0	14
0	0
0	1
0	20
0	3
0	0
0	0
0	0
0	11
0	0
0	1
0	4
0	5
0	0
0	88
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	1
0	5
0	7
0	2
0	12
0	0
0	9
0	2
0	0
0	0
0	13
0	1
0	0
0	0
0	1
0	3
0	1
0	2
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	3
0	0
0	1
0	13
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	1
0	1
0	4
0	4
0	1
0	0
0	19
0	0
0	2
0	1
0	26
0	3
0	0
0	3
0	1
0	2
0	3
0	0
0	1
0	0
0	1
0	0
0	36
0	0
0	1
0	2
0	0
0	0
0	2
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	6
0	3
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	26
0	1
0	0
0	0
0	3
0	2
0	2
0	3
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	4
0	22
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	9
0	1
0	1
0	0
0	1
0	8
0	1
0	1
0	0
0	0
0	1
0	3
0	13
0	0
0	2
0	3
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	54
0	16
0	10
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	4
0	3
0	3
0	0
0	2
0	1
0	5
0	0
0	0
0	0
0	11
0	1
0	0
0	1
0	3
0	4
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	0
0	21
0	1
0	2
0	0
0	0
0	0
0	0
0	3
0	6
0	5
0	2
0	3
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	12
0	3
0	4
0	0
0	5
0	0
0	1
0	0
0	1
0	4
0	0
0	6
0	0
0	0
0	2
0	2
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	10
0	1
0	12
0	1
0	0
0	0
0	19
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	13
0	0
0	0
0	9
0	18
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	6
0	1
0	0
0	2
0	0
0	41
0	0
0	0
0	3
0	3
0	0
0	1
0	20
0	12
0	9
0	6
0	0
0	1
0	96
0	2
0	3
0	0
0	1
0	0
0	0
0	16
0	1
0	2
0	21
0	0
0	0
0	2
0	4
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	1
0	8
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	6
0	1
0	17
0	0
0	8
0	4
0	6
0	0
0	5
0	6
0	2
0	1
0	0
0	3
0	1
0	0
0	0
0	3
0	0
0	42
0	0
0	3
0	4
0	1
0	3
0	3
0	1
0	1
0	5
0	0
0	1
0	2
0	0
0	24
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	0
0	2
0	10
0	18
0	7
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	5
0	7
0	1
0	0
0	0
0	1
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	5
0	399
0	0
0	0
0	40
0	1
0	2
0	0
0	1
0	5
0	0
0	5
0	0
0	0
0	4
0	0
0	1
0	3
0	4
0	0
0	3
0	0
0	144
0	10
0	1
0	0
0	2
0	115
0	1
0	2
0	3
0	0
0	2
0	5
0	3
0	2
0	10
0	8
0	6
0	7
0	3
0	1
0	1
0	3
0	0
0	2
0	3
0	505
0	0
0	11
0	2
0	0
0	4
0	0
0	2
0	0
0	1
0	6
0	3
0	0
0	12
0	3
0	155
0	0
0	0
0	2
0	10
0	23
0	10
0	1
0	0
0	0
0	12
0	15
0	0
0	0
0	2
0	1
0	21
0	8
0	0
0	0
0	7
0	7
0	2
0	249
0	68
0	47
0	0
0	0
0	3
0	10
0	16
0	1
0	0
0	6
0	0
0	215
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	1
0	29
0	547
0	17
0	21
0	1
0	8
0	0
0	1
0	2
0	1
0	6
0	8
0	3
0	2
0	11
0	0
0	72
0	0
0	4
0	5
0	0
0	4
0	2
0	12
0	1
0	0
0	1
0	0
0	17
0	0
0	26
0	4
0	0
0	0
0	5
0	4
0	0
0	5
0	1
0	0
0	6
0	9
0	0
0	9
0	8
0	0
0	1
0	26
0	0
0	3
0	0
0	1
0	10
0	0
0	1
0	0
0	0
0	3
0	0
0	4
0	12
0	33
0	7
0	0
0	18
0	6
0	1
0	1
0	0
0	0
0	11
0	2
0	2
0	0
0	2
0	0
0	28
0	0
0	0
0	0
0	2
0	0
0	24
0	17
0	16
0	13
0	0
0	6
0	3
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	102
0	0
0	92
0	81
0	13
0	2
0	1
0	0
0	4
0	23
0	0
0	1
0	42
0	1
0	1
0	1
0	0
0	7
0	36
0	1
0	0
0	0
0	1
0	9
0	505
0	4
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	8
0	0
0	3
0	25
0	24
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	186
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	11
0	6
0	13
0	1
0	0
0	5
0	0
0	5
0	2
0	0
0	5
0	0
0	0
0	0
0	4
0	5
0	0
0	16
0	2
0	64
0	7
0	4
0	7
0	3
0	0
0	8
0	21
0	2
0	0
0	0
0	15
0	0
0	0
0	5
0	0
0	0
0	3
0	13
0	2
0	0
0	1
0	1
0	6
0	7
0	2
0	2
0	0
0	1
0	10
0	20
0	6
0	18
0	28
0	5
0	2
0	0
0	10
0	0
0	0
0	20
0	0
0	952
0	0
0	0
0	30
0	4
0	0
0	8
0	0
0	1
0	25
0	1
0	0
0	6
0	5
0	2322
0	17
0	6
0	6
0	2
0	70
0	9
0	0
0	4
0	1
0	0
0	0
0	76255
0	1723
0	7
0	5
0	231
0	9
0	12
0	2
0	95
0	133
0	0
0	43
0	0
0	0
0	311
0	3
0	14
0	17
0	4
0	86
0	6
0	0
0	21
0	113
0	5
0	8
0	500
0	1
0	0
0	0
0	2
0	0
0	6
0	0
0	1
0	0
0	20
0	0
0	29
0	70
0	3
0	837
0	9
0	2
0	5
0	10
0	5
0	16
0	3
0	0
0	1
0	2
0	12
0	0
0	1
0	39
0	6
0	0
0	0
0	131
0	1
0	12
0	0
0	0
0	1
0	5
0	26
0	14
0	2
0	16
0	1361
0	3
0	1
0	1
0	1
0	2
0	31
0	1
0	21
0	0
0	57
0	947
0	93
0	59
0	30
0	5
0	2
0	4
0	1
0	2
0	0
0	549
0	4
0	0
0	23
0	11
0	0
0	129
0	8
0	6
0	19
0	2
0	0
0	37
0	13
0	46
0	1
0	480
0	308
0	551
0	2
0	100
0	7
0	7
0	6
0	6
0	0
0	8
0	71
0	0
0	0
0	7989
0	16
0	10
0	3
0	811
0	2
0	37
0	42
0	543
0	38
0	110
0	3
0	0
0	5
0	2
0	4
0	15
0	1
0	13
0	2
0	0
0	1
0	1
0	0
0	773
0	79
0	1
0	1
0	1777
0	8
0	229
0	9
0	2
0	1
0	20
0	100
0	122
0	16
0	0
0	111
0	105
0	2113
0	2182
0	6
0	108
0	0
0	18
0	0
0	32
0	2
0	127
0	0
0	41
0	17
0	3
0	2
0	5
0	21
0	0
0	904
0	0
0	103
0	1
0	0
0	87
0	7
0	334
0	8
0	6
0	6
0	7
0	10
0	9
0	4
0	0
0	359
0	94
0	0
0	8
0	13
0	0
0	4
0	209
0	7
0	26
0	56
0	1
0	0
0	26
0	25
0	2268
0	254
0	2
0	244
0	2
0	4349
0	14
0	1
0	1
0	24
0	20
0	281
0	74
0	18
0	0
0	3
0	487
0	6
0	282
0	0
0	0
0	0
0	150
0	10
0	135
0	0
0	9
0	21
0	1
0	78
0	1
0	64
0	746
0	488
0	78
0	201
0	99
0	1
0	270
0	400
0	0
0	64
0	2865
0	5
0	34
0	4
0	0
0	20
0	12
0	0
0	11
0	33
0	5
0	1
0	8
0	0
0	3
0	229
0	49
0	8
0	296
0	5
0	2
0	17
0	46
0	75
0	178
0	78
0	248
0	541
0	133
0	150
0	12
0	40
0	7
0	0
0	35
0	190
0	5
0	2
0	370
0	0
0	813
0	0
0	3
0	13
0	4
0	0
0	35
0	1
0	22
0	2
0	1
0	9
0	19
0	81
0	96
0	161
0	33
0	721
0	2
0	12
0	19
0	0
0	14
0	0
0	15
0	0
0	457
0	3
0	62
0	52
0	2084
0	239
0	1
0	0
0	38
0	0
0	0
0	0
0	0
0	3495
0	941
0	13
0	5
0	9
0	2
0	0
0	20
0	1
0	3
0	19
0	16
0	0
0	609
0	14
0	0
0	2
0	447
0	124
0	0
0	5
0	130
0	1
0	16
0	32
0	21
0	4
0	0
0	12
0	48
0	144
0	996
0	100
0	0
0	2
0	31
0	18
0	4
0	0
0	24
0	1129
0	102
0	46
0	2467
0	3
0	0
0	1
0	28
0	0
0	521
0	184
0	186
0	0
0	0
0	143
0	215
0	148
0	2
0	520
0	638
0	60
0	1
0	61
0	1
0	1464
0	1
0	1
0	461
0	100
0	0
0	56
0	280
0	1
0	6
0	1252
0	20
0	191
0	12
0	44
0	29
0	1
0	1
0	25
0	8
0	3
0	4
0	3
0	0
0	20
0	0
0	0
0	43
0	45
0	41
0	174
0	0
0	187
0	1
0	51
0	167
0	7
0	367
0	43
0	0
0	0
0	158
0	6
0	7
0	2
0	46
0	159
0	2
0	3200
0	42
0	1
0	1
0	25
0	17
0	25
0	2
0	60
0	1000
0	3
0	110
0	2
0	1
0	60
0	26
0	237
0	4
0	134
0	3
0	95
0	0
0	10
0	2
0	307
0	1
0	2
0	7
0	1
0	8
0	236
0	3
0	52
0	965
0	2
0	0
0	6
0	44
0	16
0	37
0	2
0	67
0	34
0	0
0	7
0	149
0	59
0	0
0	0
0	3
0	0
0	675
0	3
0	0
0	0
0	0
0	452
0	0
0	587
0	4
0	38
0	0
0	64
0	112
0	2
0	0
0	3
0	2
0	1
0	6
0	8
0	36
0	0
0	0
0	0
0	128
0	748
0	649
0	2
0	52
0	0
0	18
0	0
0	84
0	2
0	66
0	14
0	3
0	151
0	33
0	33
0	1
0	4
0	357
0	7
0	347
0	0
0	384
0	416
0	6
0	64
0	3
0	5
0	0
0	49
0	58
0	290
0	1243
0	10
0	0
0	24
0	165
0	0
0	75
0	1526
0	95
0	0
0	6
0	48
0	178
0	196
0	2
0	1031
0	44
0	9062
0	8
0	55
0	49
0	2
0	3
0	913
0	42
0	1833
0	1
0	3
0	0
0	1
0	202
0	281
0	182
0	10
0	2
0	25
0	5
0	1
0	0
0	6
0	265
0	2067
0	0
0	11
0	2
0	1167
0	0
0	0
0	2
0	11
0	0
0	0
0	10
0	1
0	12
0	2
0	26
0	221
0	12
0	3078
0	3
0	146
0	19
0	86
0	4
0	5
0	0
0	99
0	0
0	1
0	0
0	591
0	248
0	0
0	21
0	10
0	16
0	0
0	16
0	33
0	0
0	3
0	14
0	3
0	420
0	1
0	0
0	0
0	7
0	1284
0	1
0	35
0	20
0	349
0	12
0	1
0	0
0	8
0	192
0	7
0	18
0	2
0	3
0	47
0	0
0	30
0	124
0	8
0	554
0	11
0	10
0	0
0	22
0	127
0	26
0	0
0	0
0	66
0	776
0	828
0	1
0	1069
0	166
0	395
0	163
0	25
0	32
0	216
0	89
0	5
0	42
0	24
0	45
0	280
0	21
0	4
0	254
0	200
0	0
0	74
0	44
0	685
0	19
0	291
0	28
0	1212
0	58
0	627
0	1
0	3
0	11536
0	1
0	4
0	0
0	87
0	33
0	189
0	30
0	0
0	772
0	596
0	2
0	7
0	0
0	1664
0	2330
0	534
0	173
0	324
0	0
0	0
0	286
0	30
0	0
0	122
0	22
0	3
0	21
0	1
0	0
0	215
0	15
0	3
0	36
0	0
0	76
0	0
0	2
0	12
0	267
0	1
0	0
0	199
