UniqueCount	AmbigCount
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	1
0	3
0	0
0	14
0	8
0	12
0	0
0	1
0	0
0	1
0	2
0	1
0	10
0	2
0	0
0	2
0	1
0	0
0	1
0	1
0	2
0	0
0	5
0	1
0	1
0	0
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	94
0	1
0	0
0	1
0	2
0	0
0	2
0	14
0	3
0	0
0	5
0	0
0	1
0	4
0	0
0	2
0	0
0	5
0	7
0	0
0	5
0	1
0	0
0	0
0	5
0	22
0	1
0	0
0	0
0	1
0	1
0	1
0	11
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	6
0	11
0	14
0	15
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	8
0	1
0	2
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	11
0	0
0	160
0	7
0	0
0	2
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	16
0	0
0	0
0	10
0	2
0	0
0	8
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	22
0	4
0	0
0	4
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	4
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	5
0	0
0	10
0	12
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	24
0	4
0	22
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	13
0	3
0	1
0	15
0	3
0	2
0	0
0	0
0	7
0	3
0	0
0	2
0	1
0	0
0	3
0	14
0	2
0	0
0	0
0	4
0	5
0	0
0	1
0	0
0	4
0	4
0	1
0	0
0	0
0	1
0	1
0	1
0	7
0	0
0	1
0	4
0	7
0	0
0	7
0	2
0	2
0	3
0	6
0	0
0	1
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	10
0	4
0	1
0	1
0	0
0	2
0	1
0	8
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	21
0	5
0	23
0	1
0	2
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	15
0	0
0	1
0	4
0	7
0	1
0	14
0	1
0	3
0	1
0	0
0	999
0	0
0	0
0	3
0	0
0	0
0	7
0	7
0	1
0	2
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	7
0	0
0	1
0	0
0	0
0	0
0	24
0	0
0	1
0	3
0	0
0	2
0	1
0	1
0	1
0	1
0	24
0	4
0	0
0	1
0	9
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	19
0	3
0	4
0	3
0	4
0	8
0	5
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	1
0	6
0	3
0	5
0	0
0	2
0	0
0	8
0	1
0	0
0	0
0	6
0	1
0	3
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	3
0	0
0	16
0	0
0	0
0	0
0	1
0	0
0	522
0	0
0	0
0	18
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	1
0	4
0	1
0	1
0	1
0	2
0	6
0	0
0	0
0	0
0	4
0	11
0	3
0	0
0	3
0	2
0	0
0	3
0	0
0	1
0	0
0	2
0	3
0	5
0	10
0	0
0	2
0	0
0	0
0	2
0	17
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	2
0	3
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	20
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	28
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	3
0	0
0	1
0	0
0	0
0	1
0	3
0	1
0	4
0	3
0	0
0	0
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	3
0	5
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	7
0	1
0	1
0	0
0	1
0	3
0	4
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	4
0	13
0	0
0	0
0	0
0	1
0	15
0	4
0	0
0	27
0	0
0	0
0	2
0	0
0	1
0	1
0	7
0	2
0	3
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	0
0	2
0	15
0	0
0	0
0	0
0	0
0	1
0	1
0	8
0	3
0	4
0	0
0	0
0	56
0	1
0	0
0	4
0	1
0	1
0	0
0	0
0	29
0	4
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	5
0	1
0	3
0	1
0	0
0	7
0	0
0	0
0	1
0	3
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	2
0	1
0	0
0	1
0	8
0	1
0	2
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	1
0	8
0	1
0	0
0	0
0	0
0	202
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	2
0	1
0	7
0	3
0	0
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	1
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	19
0	0
0	1
0	0
0	2
0	3
0	2
0	0
0	1
0	4
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	4
0	2
0	0
0	0
0	11
0	1
0	1
0	0
0	3
0	2
0	0
0	5
0	0
0	3
0	0
0	0
0	11
0	0
0	0
0	0
0	2
0	3
0	1
0	1
0	0
0	0
0	2
0	4
0	0
0	7
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	5
0	0
0	5
0	2
0	0
0	1
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	4
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	5
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	40
0	1
0	2
0	0
0	1
0	0
0	4
0	1
0	0
0	2
0	1
0	0
0	0
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	5
0	12
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	4
0	0
0	0
0	1
0	5
0	0
0	11
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	7
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	1
0	0
0	3
0	0
0	2
0	5
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	4
0	2
0	0
0	0
0	10
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	2
0	1
0	0
0	10
0	1
0	2
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	2
0	0
0	0
0	1
0	3
0	0
0	5
0	1
0	4
0	1
0	0
0	4
0	25
0	2
0	1
0	0
0	14
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	0
0	0
0	2
0	10
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	13
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	14
0	1
0	0
0	0
0	56
0	0
0	3
0	1
0	1
0	32
0	6
0	0
0	0
0	0
0	1
0	49
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	3
0	10
0	21
0	1
0	2
0	3
0	2
0	1
0	4
0	10
0	0
0	55
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	3
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	16
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	1
0	6
0	0
0	1
0	0
0	0
0	3
0	0
0	1
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	17
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	16
0	1
0	1
0	1
0	1
0	0
0	15
0	4
0	0
0	1
0	1
0	1
0	4
0	4
0	4
0	1
0	1
0	2
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	12
0	4
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	4
0	4
0	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	2
0	1
0	1
0	0
0	0
0	3
0	0
0	5
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	2
0	1
0	2
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	3
0	4
0	0
0	0
0	1
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	6
0	3
0	0
0	4
0	0
0	0
0	0
0	1
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	3
0	0
0	44
0	23
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	3
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	12
0	0
0	13
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	2
0	1
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	1
0	2
0	1
0	55
0	2
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	3
0	4
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	3
0	3
0	2
0	1
0	5
0	12
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	4
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	14
0	1
0	4
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	29
0	0
0	1
0	8
0	4
0	5
0	0
0	2
0	0
0	2
0	0
0	0
0	6
0	1
0	0
0	0
0	2
0	9
0	1
0	40
0	0
0	3
0	1
0	0
0	1
0	6
0	0
0	1
0	1
0	0
0	0
0	3
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	5
0	10
0	2
0	3
0	0
0	1
0	4
0	0
0	6
0	8
0	2
0	3
0	0
0	1
0	1
0	259
0	3
0	1
0	0
0	7
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	5
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	9
0	6
0	1
0	0
0	1
0	18
0	3
0	0
0	0
0	0
0	6
0	0
0	1
0	3
0	0
0	0
0	0
0	28
0	0
0	3
0	0
0	15
0	0
0	2
0	10
0	4
0	16
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	7
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	6
0	1
0	0
0	16
0	5
0	3
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	38
0	1
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	4
0	0
0	2
0	0
0	0
0	0
0	7
0	19
0	8
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
0	0
0	9
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	4
0	0
0	3
0	1
0	0
0	0
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	9
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	1
0	4
0	2
0	1
0	0
0	0
0	4
0	7
0	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	2
0	3
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	21
0	3
0	2
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	9
0	0
0	2
0	0
0	0
0	0
0	2
0	8
0	1
0	0
0	0
0	0
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	8
0	0
0	6
0	2
0	2
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	13
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	3
0	4
0	0
0	0
0	2
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	0
0	4
0	3
0	5
0	3
0	0
0	0
0	3
0	6
0	1
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	1
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	90
0	0
0	3
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	2
0	5
0	6
0	2
0	0
0	1
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	9
0	0
0	1
0	4
0	1
0	0
0	0
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	28
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	2
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	4
0	5
0	1
0	3
0	1
0	3
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13
0	2
0	1
0	0
0	0
0	0
0	0
0	6
0	3
0	4
0	6
0	30
0	3
0	0
0	1
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	1
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	51
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	11
0	1
0	9
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	1
0	2
0	3
0	10
0	16
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	5
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	4
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	6
0	1
0	2
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	2
0	4
0	0
0	0
0	0
0	1
0	6
0	0
0	1
0	14
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	5
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	3
0	0
0	0
0	6
0	3
0	0
0	4
0	3
0	0
0	0
0	2
0	3
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	3
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	3
0	0
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	3
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	3
0	2
0	0
0	6
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	1
0	1
0	4
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	45
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	2
0	0
0	4
0	2
0	1
0	0
0	0
0	1
0	1
0	3
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	8
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	10
0	102
0	9
0	3
0	1
0	0
0	0
0	6
0	1
0	3
0	11
0	0
0	9
0	0
0	2
0	1
0	1
0	1
0	0
0	2
0	9
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	2
0	2
0	10
0	1
0	0
0	0
0	0
0	19
0	2
0	0
0	0
0	11
0	2
0	0
0	2
0	0
0	3
0	7
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	3
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	4
0	2
0	0
0	1
0	4
0	3
0	0
0	1
0	5
0	0
0	2
0	5
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	3
0	1
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	7
0	4
0	0
0	5
0	2
0	6
0	0
0	1
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	4
0	13
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	4
0	0
0	46
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	7
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	4
0	2
0	3
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	4
0	47
0	2
0	0
0	0
0	13
0	0
0	0
0	2
0	0
0	0
0	3
0	1
0	5
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	10
0	2
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	163
0	3
0	8
0	1
0	12
0	1
0	0
0	0
0	0
0	0
0	5
0	1
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	4
0	0
0	2
