UniqueCount	AmbigCount
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	7
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	4
0	2
0	2
0	1
0	0
0	0
0	13
0	0
0	0
0	0
0	3
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	4
0	2
0	0
0	1
0	0
0	22
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	14
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	23
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	2
0	3
0	1
0	3
0	0
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	1
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	3
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	3
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	2
0	0
0	0
0	3
0	0
0	3
0	6
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	5
0	1
0	0
0	2
0	0
0	0
0	1
0	5
0	0
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	1
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	22
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	10
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	8
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	16
0	5
0	1
0	3
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1315
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	4
0	0
0	1
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	3
0	2
0	2
0	1
0	3
0	1
0	1
0	0
0	0
0	3
0	2
0	0
0	1
0	0
0	0
0	4
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	5
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	2
0	4
0	1
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	5
0	6
0	13
0	0
0	3
0	6
0	0
0	0
0	0
0	10
0	10
0	0
0	1
0	5
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	2
0	0
0	1
0	0
0	0
0	4
0	3
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	3
0	2
0	15
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	19
0	4
0	6
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	4
0	0
0	1
0	0
0	3
0	0
0	5
0	0
0	2
0	0
0	5
0	0
0	42
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	3
0	3
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	1
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	5
0	9
0	3
0	0
0	1
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	1
0	4
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	3
0	9
0	0
0	0
0	4
0	1
0	2
0	0
0	2
0	0
0	2
0	1
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	5
0	0
0	1
0	6
0	1
0	0
0	4
0	6
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	4
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	9
0	0
0	2
0	0
0	1
0	2
0	3
0	3
0	5
0	2
0	4
0	1
0	0
0	3
0	1
0	0
0	1
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	1
0	20
0	1
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	2
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	20
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	24
0	1
0	5
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	7
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	4
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	20
0	1
0	6
0	0
0	1
0	3
0	2
0	0
0	1
0	3
0	0
0	2
0	1
0	26
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	238
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	3
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	2
0	2
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	13
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	8
0	20
0	3
0	0
0	0
0	1
0	1
0	5
0	0
0	7
0	13
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	9
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	2
0	2
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	3
0	7
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	7
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	3
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	1
0	1
0	9
0	0
0	0
0	1
0	4
0	1
0	775
0	15
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	1
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	3
0	2
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	8
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	4
0	2
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	21
0	0
0	8
0	41
0	2
0	1
0	2
0	3
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	0
0	1
0	0
0	0
0	1
0	6
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	5
0	1
0	7
0	0
0	0
0	0
0	6
0	3
0	0
0	3
0	0
0	0
0	4
0	8
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	4
0	0
0	0
0	1
0	2
0	0
0	2
0	0
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	1
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	4
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	3
0	5
0	0
0	0
0	3
0	5
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	3
0	1
0	0
0	1
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	23
0	0
0	1
0	0
0	0
0	0
0	2
0	3
0	7
0	6
0	2
0	2
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	19
0	1
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	4
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	6
0	0
0	4
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	2
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	8
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	0
0	0
0	0
0	19
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	3
0	9
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	1
0	1
0	18
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	3
0	0
0	12
0	1
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	4
0	6
0	0
0	0
0	24
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	3
0	18
0	2
0	2
0	27
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	3
0	5
0	4
0	2
0	2
0	0
0	0
0	0
0	7
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	4
0	0
0	5
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	14
0	0
0	0
0	4
0	0
0	0
0	1
0	3
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	7
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	8
0	0
0	0
0	1
0	1
0	0
0	0
0	10
0	0
0	2
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	7
0	0
0	6
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	9
0	1
0	5
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	6
0	11
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	0
0	0
0	1
0	6
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	4
0	0
0	3
0	1
0	4
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	4
0	13
0	0
0	2
0	0
0	1
0	4
0	0
0	3
0	5
0	0
0	1
0	2
0	0
0	0
0	6
0	1
0	9
0	0
0	1
0	2
0	8
0	1
0	1
0	11
0	0
0	0
0	1
0	14
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	5
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	7
0	0
0	1
0	0
0	0
0	12
0	46
0	0
0	167
0	4
0	1
0	0
0	2
0	0
0	2
0	1
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	3
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	15
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	6
0	1
0	19
0	44
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	2
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	2
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	4
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	3
0	2
0	0
0	2
0	0
0	1
0	0
0	16
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	1
0	30
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	1
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	1
0	5
0	0
0	5
0	2
0	2
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	6
0	3
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	3
0	0
0	4
0	1
0	1
0	0
0	0
0	5
0	3
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	32
0	1
0	0
0	1
0	2
0	0
0	0
0	31
0	1
0	0
0	2
0	1
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	4
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	10
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	5
0	0
0	0
0	1
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	7
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	7
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	18
0	6
0	7
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	2
0	0
0	2
0	1
0	1
0	0
0	1
0	15
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	6
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	1
0	4
0	0
0	4
0	0
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	1
0	4
0	1
0	2
0	1
0	0
0	3
0	2
0	1
0	10
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	4
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	4
0	1
0	3
0	1
0	0
0	0
0	3
0	0
0	0
0	1
0	3
0	5
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	3
0	1
0	2
0	1
0	3
0	0
0	19
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	1
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	2
0	1
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	1
0	5
0	2
0	1
0	0
0	2
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	17
0	1
0	0
0	1
0	4
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	1
0	4
0	0
0	5
0	11
0	0
0	6
0	0
0	36
0	1
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	2
0	0
0	0
0	1
0	1
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	4
0	1
0	5
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	4
0	3
0	1
0	1
0	1
0	66
0	1
0	0
0	2
0	0
0	2
0	4
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	1
0	3
0	3
0	10
0	0
0	0
0	1
0	1
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	3
0	0
0	1
0	1
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	3
0	2
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	1
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
