UniqueCount	AmbigCount
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	9
0	16
0	6
0	5
0	1
0	4
0	31
0	4
0	6
0	5
0	2
0	3
0	0
0	1
0	1
0	3
0	4
0	2
0	3
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	3
0	1
0	0
0	13
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	2
0	4
0	5
0	8
0	0
0	8
0	2
0	0
0	7
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	2
0	1
0	10
0	3
0	0
0	4
0	26
0	0
0	0
0	0
0	0
0	0
0	73
0	2
0	0
0	0
0	0
0	4
0	1
0	2
0	1
0	10
0	7
0	8
0	11
0	28
0	1
0	2
0	0
0	3
0	0
0	2
0	1
0	5
0	15
0	3
0	0
0	1
0	3
0	22
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	15
0	2
0	0
0	5
0	2
0	4
0	1
0	5
0	0
0	1
0	0
0	0
0	4
0	5
0	8
0	20
0	54
0	2
0	0
0	2
0	5
0	4
0	1
0	1
0	2
0	2
0	0
0	12
0	0
0	0
0	2
0	4
0	0
0	0
0	8
0	0
0	2
0	0
0	2
0	55
0	2
0	0
0	4
0	0
0	0
0	3
0	1
0	0
0	19
0	0
0	0
0	3
0	0
0	1
0	18
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	6
0	4
0	20
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	22
0	2
0	1
0	2
0	1
0	0
0	26
0	2
0	0
0	1
0	4
0	1
0	16
0	6
0	0
0	14
0	0
0	11
0	0
0	1
0	3
0	0
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	15
0	5
0	3
0	1
0	6
0	0
0	0
0	0
0	6
0	5
0	5
0	0
0	30
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	9
0	1
0	1
0	3
0	2
0	0
0	1
0	1
0	3
0	1
0	0
0	0
0	1
0	6
0	0
0	3
0	3
0	0
0	0
0	19
0	0
0	2
0	3
0	0
0	1
0	1
0	4
0	2
0	3
0	0
0	33
0	1
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	4
0	5
0	2
0	6
0	8
0	0
0	0
0	3
0	0
0	0
0	0
0	4
0	9
0	3
0	12
0	17
0	3
0	1
0	1
0	4
0	3
0	7
0	0
0	0
0	5
0	1
0	0
0	0
0	2
0	0
0	0
0	8
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	6
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	2
0	1
0	1
0	0
0	0
0	1
0	114
0	1
0	0
0	16
0	14
0	4
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	5
0	7
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	17
0	9
0	2
0	0
0	0
0	7
0	0
0	6
0	9
0	2
0	0
0	2
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	14
0	0
0	9
0	0
0	0
0	3
0	0
0	0
0	1
0	6
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	13
0	11
0	1
0	1
0	4
0	1
0	5
0	1
0	5
0	0
0	3
0	0
0	5
0	0
0	1
0	16
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	1
0	1
0	0
0	6
0	4
0	0
0	1
0	4
0	0
0	5
0	3
0	7
0	1
0	0
0	1
0	1
0	15
0	0
0	10
0	0
0	0
0	1
0	3
0	6
0	1
0	3
0	0
0	5
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	1
0	0
0	1
0	1
0	196
0	1
0	1
0	0
0	0
0	13
0	2
0	3
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	1
0	5
0	0
0	3
0	1
0	0
0	18
0	1
0	0
0	0
0	1
0	6
0	5
0	0
0	1
0	0
0	7
0	0
0	0
0	4
0	1
0	0
0	3
0	0
0	9
0	13
0	3
0	21
0	2
0	6
0	0
0	0
0	5
0	0
0	9
0	17
0	2
0	0
0	0
0	0
0	0
0	22
0	4
0	2
0	13
0	0
0	7
0	0
0	0
0	1
0	0
0	3
0	46
0	10
0	30
0	6
0	47
0	7
0	3
0	7
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	24
0	50
0	0
0	0
0	6
0	10
0	2
0	1
0	0
0	2
0	7
0	5
0	21
0	0
0	0
0	3
0	0
0	2
0	0
0	5
0	119
0	1
0	5
0	15
0	4
0	1
0	1
0	0
0	3
0	1
0	1
0	1
0	6
0	0
0	7
0	9
0	1
0	7
0	1
0	0
0	6
0	4
0	10
0	0
0	4
0	1
0	15
0	1
0	0
0	2
0	6
0	2
0	0
0	9
0	1
0	32
0	23
0	5
0	24
0	0
0	0
0	0
0	7
0	4
0	0
0	0
0	3
0	20
0	0
0	0
0	0
0	6
0	14
0	22
0	43
0	0
0	0
0	0
0	2
0	0
0	0
0	12
0	0
0	4
0	1
0	6
0	0
0	1
0	0
0	30
0	1
0	15
0	14
0	0
0	1
0	2
0	1
0	17
0	3
0	0
0	21
0	2
0	3
0	0
0	0
0	3
0	0
0	15
0	1
0	8
0	2
0	4
0	1
0	1
0	5
0	0
0	4
0	1
0	59
0	0
0	9
0	2
0	5
0	0
0	0
0	50
0	3
0	0
0	3
0	5
0	7
0	1
0	55
0	49
0	12
0	2
0	4
0	4
0	1
0	15
0	22
0	67
0	1649
0	4
0	2
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	1
0	0
0	14
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	4
0	0
0	1
0	5
0	12
0	13
0	9
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	22
0	0
0	1
0	2
0	1
0	5
0	25
0	0
0	2
0	0
0	3
0	15
0	2
0	0
0	901
0	0
0	0
0	6
0	16
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	9
0	2
0	0
0	0
0	9
0	1
0	17
0	11
0	1
0	4
0	70
0	29
0	0
0	0
0	1
0	0
0	0
0	4
0	2
0	0
0	1
0	8
0	0
0	2
0	9
0	2
0	2
0	0
0	3
0	0
0	4
0	2
0	2
0	0
0	9
0	6
0	0
0	0
0	0
0	2
0	0
0	1
0	7
0	2
0	0
0	0
0	3
0	1
0	0
0	2
0	5
0	1
0	0
0	7
0	4
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	19019
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	2
0	0
0	5
0	107
0	35
0	0
0	3
0	3
0	1
0	0
0	0
0	6
0	0
0	1
0	5
0	1
0	11
0	3
0	2
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	4
0	9
0	9
0	6
0	2
0	0
0	0
0	0
0	0
0	44
0	1
0	0
0	0
0	14
0	3
0	0
0	0
0	15
0	0
0	2
0	0
0	0
0	0
0	2
0	63
0	4
0	0
0	0
0	0
0	2
0	19
0	2
0	3
0	1
0	3
0	1
0	0
0	7
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	11
0	3
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	46
0	0
0	8
0	1
0	41
0	14
0	2
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	4
0	11
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	15
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	13
0	12
0	0
0	5
0	0
0	0
0	1
0	5
0	0
0	3
0	0
0	17
0	21
0	0
0	0
0	0
0	0
0	1
0	3
0	87
0	15
0	3
0	2
0	2
0	7
0	1
0	3
0	0
0	15
0	6
0	0
0	0
0	6
0	2
0	0
0	1
0	3
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	13
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	3
0	8
0	0
0	2
0	9
0	0
0	5
0	0
0	2
0	6
0	17
0	10
0	0
0	31
0	171
0	3
0	44
0	49
0	0
0	16
0	2
0	182
0	6
0	0
0	8
0	3
0	4
0	0
0	20
0	2
0	10
0	14
0	7
0	3
0	7
0	7
0	4
0	0
0	1
0	0
0	29
0	10
0	4
0	18
0	2
0	113
0	0
0	0
0	18
0	14
0	53
0	0
0	159
0	3
0	10
0	81
0	7
0	0
0	8
0	2
0	2
0	0
0	5
0	0
0	20
0	4
0	0
0	2
0	9
0	0
0	174
0	3
0	9
0	2
0	3
0	3
0	0
0	1
0	5
0	71
0	1
0	0
0	93
0	36
0	1
0	4
0	28
0	10
0	0
0	2
0	15
0	5
0	1
0	4
0	0
0	6
0	0
0	2
0	4
0	17
0	3
0	9
0	0
0	1
0	0
0	0
0	22
0	383
0	21
0	0
0	987
0	12
0	0
0	0
0	5
0	2
0	0
0	0
0	11
0	2
0	41
0	0
0	6
0	0
0	0
0	70
0	0
0	16
0	0
0	4
0	0
0	3
0	93
0	70
0	0
0	0
0	1
0	4
0	0
0	0
0	3
0	1
0	10
0	112
0	21
0	1
0	0
0	44
0	0
0	0
0	29
0	10
0	0
0	6
0	3
0	189
0	0
0	24
0	0
0	3
0	2
0	0
0	307
0	0
0	0
0	0
0	6
0	50
0	0
0	22
0	242
0	14
0	3
0	8
0	0
0	5
0	1
0	2
0	1
0	4
0	1
0	1
0	7
0	17
0	10
0	4
0	25
0	0
0	14
0	2
0	53
0	73
0	102
0	3
0	1
0	27
0	57
0	0
0	0
0	0
0	7
0	970
0	28
0	92
0	1
0	131
0	1263
0	0
0	0
0	5
0	58
0	12
0	1
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	3
0	0
0	5
0	2
0	0
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	14
0	7
0	5
0	2
0	7
0	0
0	5
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	4
0	6
0	1
0	0
0	4
0	0
0	1
0	0
0	0
0	1
0	3
0	4
0	1
0	0
0	11
0	0
0	7
0	11
0	1
0	9
0	2
0	2
0	1
0	0
0	0
0	2
0	0
0	1
0	14
0	0
0	0
0	0
0	1
0	0
0	0
0	14
0	0
0	0
0	3
0	3
0	0
0	5
0	2
0	0
0	1
0	5
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	13
0	1
0	1
0	0
0	2
0	0
0	8
0	1
0	1
0	2
0	10
0	0
0	5
0	2
0	113
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	2
0	5
0	0
0	1
0	0
0	4
0	4
0	1
0	3
0	0
0	2
0	1
0	1
0	0
0	9
0	5
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	7
0	1
0	1
0	0
0	5
0	0
0	0
0	1
0	0
0	4
0	2
0	0
0	0
0	0
0	2
0	6
0	5
0	7
0	4
0	1
0	2
0	0
0	1
0	4
0	0
0	29
0	2
0	1
0	0
0	3
0	9
0	2
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	3
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	0
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	1
0	3
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	8
0	0
0	3
0	0
0	0
0	1828
0	3
0	0
0	0
0	1
0	6
0	2
0	0
0	0
0	5
0	0
0	0
0	2
0	15
0	4
0	0
0	2
0	0
0	1
0	0
0	0
0	3
0	1
0	3
0	5
0	0
0	2
0	2
0	0
0	0
0	2
0	6
0	0
0	2
0	1
0	1
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	0
0	6
0	4
0	0
0	24
0	0
0	0
0	3
0	92
0	0
0	0
0	36
0	1
0	4
0	1
0	2
0	8
0	0
0	4
0	0
0	2
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	9
0	2
0	0
0	17
0	1
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	2
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	5
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	29
0	2
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	6
0	11
0	0
0	13
0	0
0	0
0	0
0	7
0	0
0	5
0	5
0	1
0	3
0	5
0	3
0	3
0	0
0	0
0	85
0	3
0	2
0	4
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	6
0	0
0	62
0	4
0	0
0	0
0	55
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	14
0	15
0	164
0	45
0	0
0	4
0	1
0	13
0	15
0	4
0	0
0	3
0	1
0	3
0	5
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	6
0	6
0	5
0	0
0	9
0	2
0	14
0	0
0	0
0	5
0	2
0	15
0	1
0	18
0	3
0	4
0	6
0	0
0	0
0	4
0	3
0	61
0	1
0	12
0	0
0	0
0	18
0	1
0	0
0	0
0	2
0	2
0	211
0	1
0	6
0	0
0	19
0	4
0	57
0	9
0	0
0	0
0	43
0	9
0	0
0	1
0	9
0	1
0	1
0	0
0	0
0	51
0	0
0	1
0	5
0	2
0	1
0	2
0	5
0	0
0	0
0	2
0	0
0	1
0	1
0	16
0	255
0	10
0	3
0	0
0	15
0	0
0	8
0	2
0	0
0	7
0	7
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	2
0	15
0	0
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	15
0	3
0	1
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	16
0	1
0	25
0	3
0	0
0	5
0	4
0	0
0	21
0	0
0	10
0	138
0	304
0	24
0	0
0	0
0	0
0	4
0	10
0	55
0	10
0	0
0	0
0	3
0	0
0	0
0	14
0	1
0	10
0	1
0	3
0	1
0	1
0	0
0	3
0	0
0	4
0	0
0	0
0	37
0	4
0	1
0	1
0	3
0	10
0	0
0	5
0	1
0	1
0	9
0	5
0	2
0	2
0	7
0	0
0	4
0	0
0	0
0	0
0	3
0	23
0	0
0	1
0	0
0	3
0	65
0	0
0	0
0	0
0	23
0	5
0	16
0	14
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	1
0	5
0	3
0	3
0	11
0	3
0	2
0	0
0	0
0	11
0	0
0	8
0	4
0	23
0	11
0	4
0	24
0	28
0	0
0	1
0	3
0	3
0	0
0	277
0	0
0	5
0	2
0	2
0	4
0	7
0	0
0	6
0	1
0	0
0	0
0	1
0	0
0	117
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	1
0	3
0	8
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	2
0	4
0	0
0	5
0	1
0	0
0	10
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	16
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	2
0	0
0	5
0	1
0	5
0	0
0	2
0	4
0	0
0	1
0	1
0	2
0	5
0	0
0	6
0	1
0	15
0	0
0	3
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	4
0	11
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	8
0	1
0	4
0	4
0	7
0	0
0	1
0	9
0	3
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	1
0	2
0	6
0	0
0	0
0	5
0	14
0	9
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	4
0	0
0	0
0	15
0	1
0	663
0	2
0	0
0	10
0	0
0	6
0	5
0	2
0	18
0	0
0	0
0	0
0	0
0	2
0	4
0	1
0	2
0	8
0	4
0	0
0	2
0	8
0	0
0	9
0	0
0	0
0	3
0	21
0	6
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	10
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	10
0	2
0	2
0	9
0	1
0	2
0	0
0	1
0	45
0	0
0	0
0	15
0	0
0	5
0	29
0	7
0	21
0	164
0	1185
0	2
0	7692
0	20
0	0
0	0
0	0
0	0
0	4
0	3
0	8
0	77
0	2
0	4
0	1
0	140
0	198
0	243
0	2
0	270
0	0
0	0
0	0
0	5
0	1561
0	112
0	1
0	4
0	7
0	412
0	21
0	1033
0	7
0	2288
0	252
0	0
0	0
0	14
0	4
0	1
0	101
0	90
0	44
0	695
0	3
0	933
0	1333
0	84
0	231
0	54
0	295
0	22
0	969
0	0
0	20
0	2
0	9
0	3
0	3
0	0
0	81
0	5
0	2614
0	6
0	14
0	9
0	4
0	87
0	4
0	9865
0	1699
0	1
0	10
0	69
0	0
0	77
0	0
0	4
0	23
0	71
0	149
0	37
0	5
0	958
0	749
0	1
0	3
0	7
0	638
0	624
0	4
0	7
0	197
0	407
0	119
0	193
0	450
0	0
0	558
0	166
0	15
0	7
0	411
0	0
0	7
0	0
0	546
0	8
0	458
0	309
0	689
0	53
0	117
0	385
0	147
0	0
0	130
0	3
0	1
0	7
0	77
0	0
0	4201
0	7492
0	1362
0	995
0	27
0	0
0	212
0	89
0	956
0	0
0	0
0	1291
0	66
0	0
0	625
0	16
0	58
0	7
0	389
0	8
0	4
0	3
0	35
0	3
0	410
0	38
0	2
0	8
0	455
0	44
0	99
0	86
0	6
0	170
0	78
0	184
0	4
0	214
0	53
0	533
0	700
0	75
0	130
0	2
0	2
0	0
0	3
0	2
0	70
0	1
0	232
0	216
0	224
0	24
0	3
0	0
0	0
0	5
0	0
0	0
0	10
0	166
0	324
0	11
0	0
0	5
0	0
0	30
0	58
0	35
0	93
0	0
0	862
0	29
0	9
0	1
0	218
0	5
0	125
0	18
0	227
0	7
0	31
0	16
0	1566
0	193
0	61
0	12
0	1
0	0
0	0
0	0
0	0
0	1100
0	1
0	111
0	28
0	91
0	134
0	6
0	23
0	90
0	0
0	1
0	18
0	5
0	86
0	145
0	4
0	3
0	1
0	124
0	114
0	469
0	30
0	1
0	0
0	133
0	0
0	1
0	30
0	0
0	4
0	3
0	72
0	499
0	3
0	1
0	189
0	1
0	250
0	1
0	3
0	2100
0	8
0	5
0	0
0	589
0	2
0	0
0	2122
0	5
0	154
0	1
0	30
0	0
0	155
0	2
0	938
0	50
0	75
0	59
0	408
0	0
0	200
0	2563
0	649
0	1
0	24
0	248
0	1
0	4
0	7
0	662
0	82
0	16
0	4
0	1121
0	4
0	4
0	16
0	266
0	100
0	18
0	190
0	955
0	199
0	0
0	915
0	168
0	842
0	3749
0	424
0	0
0	190
0	270
0	0
0	599
0	377
0	1
0	0
0	57
0	3
0	77
0	29
0	12
0	12
0	113
0	14
0	1
0	1264
0	5
0	0
0	504
0	7
0	69
0	799
0	0
0	44
0	100
0	296
0	61
0	532
0	79
0	60
0	1
0	5
0	327
0	6
0	22
0	1169
0	623
0	673
0	10
0	3147
0	17
0	13
0	7
0	3
0	26
0	125
0	67
0	28
0	8
0	56
0	0
0	0
0	515
0	1663
0	0
0	2
0	1
0	1
0	92
0	11
0	3
0	4
0	2
0	47
0	17
0	104
0	1
0	4
0	94
0	63
0	7
0	13
0	2
0	2
0	38
0	6
0	1
0	23
0	4
0	0
0	2
0	0
0	60
0	0
0	0
0	1
0	0
0	401
0	0
0	20
0	30
0	0
0	3
0	39
0	273
0	2
0	1
0	0
0	10
0	0
0	61
0	0
0	8
0	7
0	8
0	140
0	149
0	87
0	13
0	0
0	1
0	11
0	2
0	7
0	124
0	1
0	0
0	163
0	0
0	14
0	78
0	37
0	28
0	11
0	12
0	176
0	56
0	564
0	11
0	2
0	1
0	2
0	90
0	10
0	0
0	0
0	740
0	1
0	0
0	207
0	48
0	2
0	1
0	0
0	0
0	1
0	2
0	76
0	1
0	2
0	7
0	1
0	0
0	7
0	36
0	0
0	0
0	111
0	2
0	0
0	6
0	2
0	1
0	0
0	76
0	14
0	173
0	41
0	0
0	1
0	34
0	6
0	4
0	3
0	0
0	131
0	15
0	0
0	0
0	9
0	5
0	76
0	2
0	47
0	5
0	0
0	13
0	11
0	13
0	0
0	508
0	1
0	11
0	41
0	5
0	2
0	4
0	0
0	1
0	3
0	0
0	34
0	0
0	39
0	99
0	120
0	0
0	0
0	26
0	2
0	8
0	40
0	2
0	757
0	5
0	4
0	1333
0	0
0	8
0	153
0	61
0	29
0	17
0	103
0	0
0	306
0	10
0	22
0	155
0	4
0	52
0	171
0	0
0	2
0	18
0	14
0	110
0	13
0	0
0	2
0	27
0	11
0	8
0	262
0	0
0	23
0	4
0	26
0	0
0	65
0	17
0	2
0	59
0	40
0	0
0	15
0	549
0	83
0	2
0	25
0	108
0	0
0	490
0	0
0	0
0	1
0	28
0	372
0	0
0	0
0	41
0	160
0	342
0	254
0	64
0	6
0	11
0	3
0	6
0	1
0	0
0	2
0	128
0	142
0	121
0	21
0	1
0	56
0	1
0	0
0	15
0	39
0	0
0	35
0	14
0	0
0	21
0	190
0	0
0	92
0	23
0	393
0	315
0	3
0	29
0	57
0	25
0	43
0	83
0	4
0	0
0	560
0	0
0	4
0	890
0	29
0	53
0	17
0	0
0	115
0	1
0	0
0	5
0	50
0	32
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	89
0	46
0	0
0	3
0	22
0	12
0	4
0	7
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	4
0	0
0	6
0	2
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	8
0	4
0	0
0	8
0	1
0	0
0	3
0	2
0	1
0	0
0	0
0	12
0	4
0	19
0	0
0	0
0	0
0	1
0	2
0	1
0	3
0	0
0	0
0	0
0	2
0	4
0	4
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	21
0	1
0	0
0	2
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	9
0	0
0	1
0	0
0	0
0	2
0	1
0	5
0	7
0	0
0	0
0	1
0	1
0	1
0	15
0	5
0	0
0	12
0	3
0	0
0	0
0	0
0	0
0	3
0	2
0	9
0	2
0	4
0	10
0	0
0	0
0	2
0	5
0	2
0	0
0	2
0	1
0	4
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	7
0	0
0	0
0	25
0	1
0	0
0	0
0	0
0	1
0	6
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	13
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	6
0	0
0	50
0	0
0	1
0	2
0	128
0	0
0	435
0	5
0	225
0	0
0	1
0	9
0	5095
0	231
0	7
0	0
0	1
0	0
0	1
0	2834
0	1
0	6
0	734
0	291
0	1
0	0
0	0
0	73
0	15
0	1
0	25
0	8
0	1
0	14
0	0
0	0
0	9
0	243
0	44
0	0
0	1560
0	14
0	2
0	28
0	2
0	20
0	7
0	3
0	0
0	0
0	336
0	1
0	1
0	570
0	1
0	135
0	422
0	56
0	0
0	1
0	4
0	79
0	66
0	0
0	1
0	258
0	4
0	0
0	0
0	0
0	7
0	17
0	130
0	24
0	135
0	45
0	178
0	2
0	28
0	12
0	2491
0	195
0	29
0	2
0	34
0	178
0	8
0	9
0	15
0	7
0	187
0	1
0	0
0	3
0	3
0	0
0	4
0	1
0	17
0	1
0	1
0	4
0	48
0	13
0	8
0	2745
0	3
0	138
0	2
0	24
0	191
0	9
0	2
0	0
0	19
0	595
0	0
0	0
0	787
0	127
0	0
0	3
0	127
0	2631
0	3
0	1
0	47
0	216
0	38
0	73
0	7
0	15
0	0
0	1005
0	4
0	1
0	3
0	0
0	0
0	1074
0	102
0	362
0	0
0	23
0	10
0	6
0	812
0	13
0	0
0	6
0	1
0	1
0	0
0	716
0	11
0	1
0	3
0	76
0	24
0	396
0	111
0	6
0	1
0	0
0	0
0	72
0	3933
0	15
0	96
0	138
0	3
0	192
0	79
0	0
0	5
0	132
0	78
0	44
0	14
0	0
0	1
0	0
0	17
0	180
0	711
0	267
0	52
0	5
0	1
0	3
0	2
0	0
0	161
0	10
0	0
0	9
0	2
0	0
0	0
0	1
0	2
0	0
0	10
0	0
0	49
0	0
0	0
0	3
0	0
0	1
0	44
0	881
0	29
0	159
0	6
0	67
0	25
0	23
0	51
0	22
0	45
0	0
0	200
0	0
0	0
0	13
0	1
0	125
0	11
0	2
0	22
0	44
0	0
0	3
0	14
0	266
0	3
0	21
0	161
0	4
0	3
0	22
0	189
0	16
0	0
0	6
0	1
0	28
0	14
0	243
0	0
0	0
0	0
0	0
0	0
0	13
0	3
0	1
0	1
0	49
0	1037
0	2
0	1
0	0
0	173
0	44
0	57
0	384
0	0
0	85
0	14
0	3
0	4
0	76
0	2
0	1
0	2
0	2
0	10
0	27
0	2
0	114
0	0
0	839
0	153
0	2
0	0
0	1
0	0
0	87
0	88
0	430
0	0
0	1
0	8
0	0
0	13
0	34
0	7
0	3
0	111
0	31
0	23
0	18
0	1
0	0
0	216
0	0
0	53
0	9
0	7
0	18
0	5
0	4
0	25
0	17
0	1
0	1150
0	9
0	0
0	0
0	8
0	774
0	32
0	1
0	13
0	5
0	82
0	323
0	15
0	0
0	1
0	12
0	9
0	1
0	1
0	124
0	196
0	5
0	27
0	224
0	31
0	2
0	3
0	0
0	4
0	6
0	1
0	3
0	22
0	5
0	1
0	0
0	1
0	1
0	14
0	0
